time_ns,exp_x_rot,exp_y_rot,exp_z,p1_meas
13.48224704117353,0.10969883165901345,0.007423651600741176,0.7904943793732118,0.75390625
13.522253708951492,0.10968066321108622,0.007394127172294394,0.7898373282743367,0.81640625
13.562260376729455,0.10966249087828948,0.007364610221512406,0.789180518291073,0.8203125
13.602267044507418,0.10964431469663283,0.007335101143504552,0.788523949334939,0.828125
13.642273712285382,0.10962613461826236,0.007305600726476336,0.7878676213174859,0.80078125
13.682280380063345,0.10960795047862909,0.007276110204798699,0.7872115341502978,0.78515625
13.722287047841307,0.10958976195988714,0.007246631310570271,0.7865556877449902,0.796875
13.76229371561927,0.10957156855059416,0.007217166323320215,0.7859000820132118,0.7734375
13.802300383397233,0.10955337013746405,0.007187714770813314,0.7852447168666434,0.82421875
13.842307051175196,0.10953516773126365,0.007158270856940069,0.7845895922169986,0.8046875
13.88231371895316,0.10951696146145548,0.007128834418501244,0.7839347079760228,0.7890625
13.922320386731123,0.10949875136456821,0.007099405851250393,0.7832800640554948,0.8046875
13.962327054509085,0.109480537394091,0.007069985943778535,0.7826256603672245,0.80078125
14.002333722287048,0.10946231938777971,0.007040575930661215,0.7819714968230544,0.81640625
14.04234039006501,0.10944409703120761,0.007011177543920246,0.7813175733348606,0.80078125
14.082347057842973,0.10942586981760918,0.0069817930627992485,0.7806638898145499,0.74609375
14.122353725620938,0.10940763763801362,0.0069524219869657455,0.7800104461740625,0.81640625
14.1623603933989,0.1093894014884512,0.006923058539400208,0.7793572423253708,0.76171875
14.202367061176863,0.10937116149650647,0.006893702565019207,0.7787042781804793,0.80078125
14.242373728954826,0.10935291769923261,0.006864354460181134,0.7780515536514244,0.77734375
14.282380396732789,0.10933467005146191,0.0068350150138894,0.7773990686502751,0.796875
14.322387064510753,0.10931641839325738,0.006805685460893239,0.7767468230891329,0.7734375
14.362393732288716,0.1092981624136095,0.00677636753314223,0.7760948168801314,0.79296875
14.402400400066679,0.10927990161042588,0.006747063509596925,0.7754430499354368,0.7578125
14.442407067844641,0.10926163587895316,0.006717772861716799,0.7747915221672468,0.83984375
14.482413735622604,0.1092433662005254,0.006688489831835381,0.7741402334877914,0.80859375
14.522420403400567,0.10922509270090641,0.006659214272838693,0.7734891838093335,0.7734375
14.562427071178531,0.10920681541767621,0.006629946581699436,0.7728383730441676,0.80078125
14.602433738956494,0.10918853430701142,0.006600687547841641,0.7721878011046208,0.796875
14.642440406734456,0.10917024921128404,0.006571438406163491,0.7715374679030519,0.77734375
14.68244707451242,0.10915195982289978,0.006542200888547664,0.7708873733518525,0.7734375
14.722453742290382,0.10913366564443802,0.00651297727364282,0.7702375173634455,0.78515625
14.762460410068345,0.10911536657526191,0.006483767004621617,0.7695878998502867,0.77734375
14.802467077846309,0.10909706358205147,0.006454564343432077,0.7689385207248636,0.8125
14.842473745624272,0.10907875678880616,0.006425369150783471,0.7682893798996957,0.765625
14.882480413402234,0.10906044623363517,0.006396181824272491,0.7676404772873351,0.76171875
14.922487081180197,0.1090421318740625,0.0063670031537214206,0.7669918128003657,0.79296875
14.96249374895816,0.10902381355476887,0.006337834374184066,0.7663433863514036,0.7890625
15.002500416736122,0.10900549097157367,0.00630867721748048,0.7656951978530968,0.7578125
15.042507084514087,0.10898716363172652,0.006279533961912901,0.7650472472181252,0.77734375
15.08251375229205,0.10896883143860488,0.006250404022307157,0.7643995343592015,0.73046875
15.122520420070012,0.10895049534428121,0.006221281680436924,0.7637520591890692,0.78125
15.162527087847975,0.10893215547104379,0.006192166804726722,0.7631048216205054,0.8125
15.202533755625938,0.10891381185753336,0.0061630597934067,0.7624578215663176,0.7578125
15.2425404234039,0.10889546446262481,0.006133961436668209,0.761811058939346,0.77734375
15.282547091181865,0.10887711313330628,0.006104872969746086,0.7611645336524632,0.7578125
15.322553758959828,0.10885875756881194,0.006075796124352495,0.7605182456185733,0.765625
15.36256042673779,0.10884039728105695,0.0060467331784642,0.7598721947506123,0.796875
15.402567094515753,0.10882203217733367,0.00601768351844589,0.7592263809615485,0.7890625
15.442573762293716,0.10880366319515192,0.005988641446156854,0.7585808041643818,0.7578125
15.48258043007168,0.10878529045514124,0.005959606837628237,0.7579354642721443,0.7265625
15.522587097849643,0.10876691399647934,0.005930580091683513,0.7572903611978997,0.79296875
15.562593765627605,0.10874853377939188,0.0059015619989101,0.756645494854744,0.75
15.602600433405568,0.10873014965317647,0.005872553794692934,0.7560008651558044,0.73828125
15.64260710118353,0.10871176132048031,0.005843557210641639,0.7553564720142409,0.74609375
15.682613768961494,0.10869336829788057,0.005814574524409789,0.7547123153432447,0.7890625
15.722620436739458,0.10867497049648392,0.0057856050937926465,0.7540683950560394,0.78125
15.76262710451742,0.10865656883928414,0.005756643240994324,0.7534247110658798,0.76171875
15.802633772295383,0.10863816344530589,0.005727688849506885,0.7527812632860527,0.81640625
15.842640440073346,0.10861975435426587,0.005698742318757426,0.7521380516298773,0.78125
15.882647107851309,0.10860134152774209,0.005669804439737337,0.7514950760107038,0.79296875
15.922653775629271,0.10858292481734304,0.005640876447957403,0.7508523363419147,0.72265625
15.962660443407236,0.10856450392912713,0.005611960074929222,0.7502098325369243,0.80078125
16.002667111185197,0.10854607838433197,0.005583057597948348,0.7495675645091784,0.765625
16.04267377896316,0.10852764809777897,0.005554168346104255,0.7489255321721544,0.75
16.082680446741126,0.10850921397799015,0.005525286662277244,0.7482837354393621,0.7734375
16.12268711451909,0.10849077614243827,0.005496412437268124,0.7476421742243426,0.78515625
16.16269378229705,0.10847233463138166,0.005467546071117307,0.747000848440669,0.7578125
16.202700450075014,0.10845388940775337,0.005438688355197537,0.7463597580019455,0.71875
16.242707117852976,0.10843544032547275,0.0054098405251520945,0.7457189028218089,0.79296875
16.28271378563094,0.10841698709400766,0.005381004312398727,0.7450782828139273,0.78125
16.322720453408902,0.10839852923925353,0.005352181993859603,0.7444378978919998,0.69921875
16.362727121186865,0.10838006667963727,0.005323372869955522,0.7437977479697582,0.7890625
16.402733788964827,0.10836160030926742,0.005294571304337293,0.7431578329609656,0.78515625
16.44274045674279,0.10834313024411474,0.005265777195007655,0.7425181527794165,0.734375
16.482747124520753,0.10832465652498181,0.005236990942623067,0.7418787073389371,0.75390625
16.522753792298715,0.10830617911615914,0.005208213338927313,0.7412394965533861,0.78515625
16.56276046007668,0.1082876978738766,0.005179445619702987,0.7406005203366519,0.73828125
16.602767127854644,0.108269212511012,0.005150689516234947,0.7399617786026563,0.7421875
16.642773795632607,0.10825072255811467,0.0051219473050805875,0.7393232712653519,0.78515625
16.68278046341057,0.10823222793711743,0.005093218257838511,0.7386849982387231,0.70703125
16.722787131188532,0.10821372952776298,0.005064496759247118,0.7380469594367859,0.76171875
16.762793798966495,0.10819522744457016,0.005035782714390108,0.7374091547735874,0.78515625
16.802800466744458,0.10817672172888973,0.0050070765245190975,0.7367715841632068,0.7265625
16.84280713452242,0.10815821234637138,0.004978378981744774,0.7361342475197543,0.73046875
16.882813802300383,0.10813969915555666,0.004949691321970227,0.7354971447573726,0.72265625
16.922820470078346,0.10812118187273037,0.00492101527637805,0.7348602757902346,0.75390625
16.96282713785631,0.10810266003309374,0.004892353121131822,0.7342236405325455,0.73828125
17.002833805634275,0.10808413356198068,0.004863704098939485,0.7335872388985418,0.79296875
17.042840473412237,0.10806560332482332,0.004835062615833476,0.7329510708024918,0.734375
17.0828471411902,0.10804706943473753,0.0048064285838525095,0.7323151361586944,0.7109375
17.122853808968163,0.10802853193362405,0.004777802404871245,0.7316794348814808,0.7734375
17.162860476746125,0.1080099907884937,0.004749184871357003,0.7310439668852133,0.76953125
17.202867144524088,0.10799144586019942,0.004720577219346385,0.7304087320842858,0.72265625
17.24287381230205,0.10797289686843409,0.004691981179861991,0.729773730393123,0.76953125
17.282880480080014,0.10795434335304725,0.004663399028676532,0.7291389617261816,0.73046875
17.322887147857976,0.10793578524266932,0.004634829979532275,0.7285044259979501,0.7578125
17.36289381563594,0.10791722338847556,0.004606268460012464,0.7278701231229472,0.75390625
17.4029004834139,0.10789865790222701,0.004577714388996346,0.7272360530157239,0.72265625
17.442907151191864,0.1078800888263795,0.004549168168929675,0.7266022155908625,0.70703125
17.48291381896983,0.10786151612930632,0.004520630592644875,0.7259686107629759,0.75390625
17.522920486747793,0.10784293967417169,0.004492102896317707,0.7253352384467093,0.734375
17.562927154525756,0.10782435918407485,0.004463586810816014,0.7247020985567385,0.69921875
17.60293382230372,0.10780577420350994,0.004435084611523754,0.724069191007771,0.734375
17.64294049008168,0.10778718466430143,0.004406595483082976,0.7234365157145454,0.7421875
17.682947157859644,0.10776859140342315,0.004378113874881628,0.7228040725918317,0.734375
17.722953825637607,0.1077499945313285,0.004349639712526009,0.722171861554431,0.75390625
17.76296049341557,0.10773139409103075,0.00432117339904264,0.7215398825171763,0.71484375
17.802967161193532,0.10771279005226708,0.004292715727636329,0.7209081353949311,0.7265625
17.842973828971495,0.10769418228051547,0.004264267934568633,0.72027662010259,0.6796875
17.882980496749457,0.10767557050227958,0.004235831750556321,0.7196453365550795,0.74609375
17.92298716452742,0.10765695426669487,0.004207409450597215,0.7190142846673575,0.7265625
17.962993832305386,0.10763833350867394,0.004179000190160272,0.718383464354412,0.78125
18.00300050008335,0.10761970905104623,0.004150598440691336,0.7177528755312632,0.765625
18.04300716786131,0.1076010810030063,0.004122204134349314,0.7171225181129621,0.7421875
18.083013835639274,0.10758244940812728,0.004093817674750935,0.7164923920145914,0.75390625
18.123020503417237,0.10756381423751167,0.004065439855481828,0.7158624971512637,0.734375
18.1630271711952,0.10754517535895085,0.004037071912894999,0.7152328334381237,0.76171875
18.203033838973163,0.1075265325023515,0.00400871557756121,0.7146034007903475,0.70703125
18.243040506751125,0.10750788522148924,0.003980373124033182,0.7139741991231412,0.79296875
18.283047174529088,0.10748923345425826,0.003952043678533714,0.7133452283517435,0.7578125
18.32305384230705,0.10747057800940231,0.003923721734820834,0.712716488391423,0.73046875
18.363060510085013,0.10745191899490247,0.0038954072314920374,0.7120879791574798,0.7578125
18.40306717786298,0.10743325645489435,0.0038671005727639943,0.711459700565245,0.69140625
18.443073845640942,0.10741459036184926,0.0038388025525493627,0.7108316525300812,0.7578125
18.483080513418905,0.10739592058587209,0.00381051440729948,0.7102038349673817,0.734375
18.523087181196868,0.10737724686027074,0.0037822378674434685,0.7095762477925707,0.74609375
18.56309384897483,0.10735856874345723,0.003753975207091545,0.7089488909211032,0.75390625
18.603100516752793,0.10733988617620094,0.003725725523148697,0.7083217642684666,0.7265625
18.643107184530756,0.10732119995322233,0.0036974833318632883,0.7076948677501775,0.70703125
18.68311385230872,0.10730251018133245,0.0036692485781952017,0.7070682012817848,0.6953125
18.72312052008668,0.10728381690523314,0.003641021666933149,0.7064417647788677,0.6953125
18.763127187864644,0.1072651200987655,0.0036128033923384234,0.7058155581570367,0.7265625
18.803133855642606,0.1072464196343478,0.0035845949909663957,0.7051895813319331,0.69921875
18.84314052342057,0.10722771524868997,0.0035563981930358465,0.7045638342192295,0.7109375
18.883147191198535,0.10720900650483582,0.003528215272253814,0.7039383167346288,0.765625
18.923153858976498,0.10719029334632384,0.0035000452960988505,0.7033130287938657,0.70703125
18.96316052675446,0.10717157655391124,0.0034718828035981003,0.7026879703127051,0.68359375
19.003167194532423,0.10715285623328552,0.003443727745887408,0.702063141206943,0.75390625
19.043173862310386,0.1071341324297173,0.0034155805283373544,0.7014385413924066,0.69921875
19.08318053008835,0.10711540511841824,0.003387441945577375,0.7008141707849536,0.7109375
19.12318719786631,0.1070966741741213,0.0033593132342370075,0.7001900293004724,0.75390625
19.163193865644274,0.1070779393369356,0.0033311961243658594,0.699566116854883,0.75
19.203200533422237,0.10705920017453545,0.0033030928891962866,0.6989424333641361,0.6796875
19.2432072012002,0.10704045663312071,0.0032750025667111493,0.6983189787442122,0.7109375
19.283213868978162,0.10702170947954831,0.0032469197189660603,0.697695752911124,0.703125
19.32322053675613,0.10700295881842517,0.0032188443031604466,0.6970727557809142,0.70703125
19.36322720453409,0.1069842046955932,0.0031907767252553343,0.6964499872696567,0.69921875
19.403233872312054,0.10696544708763821,0.003162717780195848,0.6958274472934557,0.71875
19.443240540090017,0.10694668587160745,0.0031346687046919335,0.6952051357684471,0.7578125
19.48324720786798,0.1069279207910076,0.0031066312286286233,0.6945830526107968,0.72265625
19.523253875645942,0.10690915141814002,0.003078607624766354,0.6939611977367017,0.734375
19.563260543423905,0.10689037770175777,0.0030505969015214157,0.6933395710623891,0.703125
19.603267211201867,0.10687160039488353,0.003022593644167057,0.6927181725041178,0.71875
19.64327387897983,0.10685281960108585,0.0029945978158529944,0.6920970019781766,0.69921875
19.683280546757793,0.10683403536678074,0.002966609823141394,0.6914760594008854,0.671875
19.723287214535755,0.10681524766992916,0.002938630461300225,0.690855344688595,0.70703125
19.763293882313718,0.10679645638989294,0.0029106609671263953,0.690234857757686,0.640625
19.803300550091684,0.10677766127357621,0.0028827030702842787,0.6896145985245707,0.6953125
19.843307217869647,0.10675886189790393,0.002854759043064185,0.6889945669056918,0.68359375
19.88331388564761,0.10674005821407365,0.002826827864246543,0.6883747628175225,0.72265625
19.923320553425572,0.10672125096133941,0.0027989041425712582,0.6877551861765664,0.69140625
19.963327221203535,0.10670244024227321,0.002770987847026042,0.6871358368993585,0.73046875
20.003333888981498,0.10668362610386906,0.002743079384722069,0.6865167149024636,0.72265625
20.04334055675946,0.10666480852546459,0.0027151795512585157,0.6858978201024775,0.6796875
20.083347224537423,0.10664598738873618,0.0026872895835255775,0.6852791524160268,0.734375
20.123353892315386,0.10662716244398379,0.002659411210970755,0.6846607117597684,0.67578125
20.16336056009335,0.10660833327275235,0.002631546705418042,0.6840424980503897,0.68359375
20.20336722787131,0.10658949982857635,0.0026036950158816845,0.6834245112046089,0.69921875
20.243373895649274,0.10657066283700833,0.002575850774816254,0.6828067511391751,0.73046875
20.28338056342724,0.10655182239966435,0.002548013956935373,0.6821892177708669,0.68359375
20.323387231205203,0.10653297856411917,0.002520184969907982,0.6815719110164947,0.6328125
