time_ns,exp_x_rot,exp_y_rot,exp_z,p1_meas
108.67622540846948,0.3013586886866931,-0.17535540354551832,0.05596878553676937,0.265625
108.71623874624873,0.30117111917924505,-0.17554985481742058,0.055581215984018106,0.2890625
108.756252084028,0.3009834382958996,-0.17574412634548775,0.05519378867993946,0.30859375
108.79626542180726,0.3007956459341561,-0.17593821863359502,0.05480650357232458,0.27734375
108.83627875958652,0.30060774195233075,-0.17613213277965467,0.054419360608983114,0.26953125
108.87629209736578,0.3004197262067043,-0.17632587064171074,0.054032359737744506,0.296875
108.91630543514503,0.3002315986055327,-0.17651943502374165,0.05364550090645692,0.234375
108.9563187729243,0.30004335932095605,-0.17671282869974697,0.05325878406298773,0.26171875
108.99633211070356,0.29985500968570217,-0.17690604474725813,0.052872209155223615,0.3203125
109.03634544848282,0.2996665500730162,-0.17709908077136727,0.05248577613107008,0.30078125
109.07635878626208,0.29947798050922264,-0.17729193653847256,0.05209948493845229,0.2890625
109.11637212404133,0.29928930094576756,-0.17748461214768252,0.051713335525313986,0.2578125
109.1563854618206,0.29910051127103954,-0.17767710815968119,0.051327327839617964,0.28515625
109.19639879959986,0.2989116113332964,-0.17786942574610753,0.05094146182934667,0.26953125
109.23641213737912,0.2987226009788034,-0.17806156685711122,0.05055573744250119,0.23046875
109.27642547515838,0.2985334801065395,-0.17825353440945402,0.05017015462710206,0.30859375
109.31643881293763,0.29834424897571515,-0.17844533056918635,0.04978471333118856,0.23046875
109.35645215071689,0.2981549089776333,-0.1786369479487381,0.04939941350281901,0.2734375
109.39646548849616,0.2979654603939957,-0.17882838482990696,0.04901425509007079,0.2421875
109.43647882627542,0.2977759032438182,-0.1790196410109377,0.04862923804104108,0.27734375
109.47649216405468,0.29758623746982293,-0.17921071663526006,0.04824436230384499,0.265625
109.51650550183393,0.2973964629505693,-0.17940161232235713,0.04785962782661729,0.26171875
109.55651883961319,0.29720657952382323,-0.17959232931921085,0.04747503455751195,0.31640625
109.59653217739246,0.29701658702525496,-0.17978286967007207,0.04709058244470132,0.28125
109.63654551517172,0.2968264853438507,-0.17997323640685253,0.04670627143637718,0.3125
109.67655885295098,0.29663627485637484,-0.18016343089375028,0.046322101480751054,0.2734375
109.71657219073023,0.2964459569722051,-0.18035344558829852,0.04593807252605181,0.27734375
109.75658552850949,0.296255531894457,-0.1805432793225682,0.04555418452052862,0.3046875
109.79659886628875,0.2960649996344665,-0.18073293192783396,0.045170437412449194,0.28125
109.83661220406802,0.295874360125879,-0.18092240359310002,0.04478683115010035,0.26171875
109.87662554184728,0.29568361323668885,-0.18111169499863694,0.044403365681787765,0.2890625
109.91663887962653,0.2954927587938739,-0.1813008074681594,0.044020040955836115,0.25
109.95665221740579,0.29530179662182954,-0.18148974314216737,0.04363685692058927,0.28515625
109.99666555518505,0.2951107265989064,-0.18167850516994902,0.04325381352440977,0.25390625
110.03667889296432,0.29491954925329394,-0.18186709391215664,0.04287091071567917,0.27734375
110.07669223074357,0.29472826596585266,-0.18205550199619772,0.04248814844279819,0.27734375
110.11670556852283,0.2945368768768732,-0.1822437286711086,0.042105526654186154,0.2890625
110.15671890630209,0.29434538198953025,-0.18243177380254869,0.041723045298281525,0.3203125
110.19673224408135,0.2941537812278616,-0.18261963762663613,0.041340704323541755,0.30859375
110.23674558186062,0.29396207444913236,-0.18280732088546864,0.040958503678442726,0.22265625
110.27675891963987,0.2937702614684715,-0.18299482498212258,0.040576443311480026,0.2890625
110.31677225741913,0.2935783420987199,-0.1831821521548309,0.04019452317116751,0.28125
110.35678559519839,0.293386316206834,-0.18336930567265947,0.039812743206038226,0.3046875
110.39679893297765,0.2931941845098492,-0.18355628468307605,0.039431103364644116,0.26953125
110.43681227075692,0.2930019483077289,-0.18374308232200715,0.039049603595555704,0.26171875
110.47682560853617,0.2928096076957061,-0.18392969811664758,0.03866824384736278,0.296875
110.51683894631543,0.2926171626687223,-0.18411613196773277,0.03828702406867379,0.23046875
110.55685228409469,0.29242461314066376,-0.18430238416004027,0.03790594420811594,0.2734375
110.59686562187395,0.29223195895745674,-0.18448845549925946,0.03752500421433547,0.2421875
110.6368789596532,0.29203919992214744,-0.18467434746909753,0.03714420403599755,0.23046875
110.67689229743247,0.29184633583488745,-0.18486006240837188,0.03676354362178602,0.28515625
110.71690563521173,0.2916533665508766,-0.18504560370767859,0.036383022920403685,0.30078125
110.75691897299099,0.29146029301730353,-0.18523096908329875,0.036002641880571895,0.33984375
110.79693231077025,0.29126711639373304,-0.18541615253413346,0.035622400451031266,0.28515625
110.8369456485495,0.2910738367518654,-0.1856011537185004,0.03524229858054084,0.24609375
110.87695898632877,0.29088045407748453,-0.18578597257425897,0.0348623362178786,0.2734375
110.91697232410803,0.29068696827417817,-0.18597060943575489,0.034482513311841545,0.30078125
110.95698566188729,0.29049337917591894,-0.18615506517402525,0.034102829811244906,0.22265625
110.99699899966654,0.29029968657298927,-0.18633934135539132,0.03372328566492333,0.296875
111.0370123374458,0.2901058902524459,-0.18652344042092045,0.0333438808217299,0.296875
111.07702567522506,0.28991199006531365,-0.18670736583383857,0.03296461523053651,0.32421875
111.11703901300433,0.28971798720884745,-0.18689111380724496,0.03258548884023388,0.27734375
111.15705235078359,0.28952388266140605,-0.1870746794179472,0.032206501599731374,0.265625
111.19706568856284,0.289329676486768,-0.18725806235363854,0.031827653457957406,0.25390625
111.2370790263421,0.2891353686613726,-0.18744126259016658,0.031448944363858755,0.30078125
111.27709236412136,0.2889409590777753,-0.18762428051327884,0.031070374266401135,0.31640625
111.31710570190063,0.2887464475575245,-0.18780711706087885,0.030691943114568743,0.27734375
111.35711903967989,0.28855183387752226,-0.18798977388376753,0.03031365085736526,0.23046875
111.39713237745914,0.2883571178111483,-0.18817225352720518,0.029935497443811965,0.26171875
111.4371457152384,0.2881622992315988,-0.18835455937097506,0.029557482822949732,0.30859375
111.47715905301766,0.2879673795540869,-0.18853668636572998,0.029179606943837866,0.3125
111.51717239079693,0.28777235958398445,-0.18871863057524763,0.028801869755554044,0.30078125
111.55718572857619,0.2875772393772282,-0.1889003917148182,0.028424271207195484,0.21875
111.59719906635544,0.28738201890055437,-0.1890819697994154,0.02804681124787689,0.3046875
111.6372124041347,0.28718669803471536,-0.1892633652680527,0.02766948982673273,0.296875
111.67722574191396,0.28699127658852197,-0.18944457912677584,0.027292306892915397,0.28125
111.71723907969323,0.2867957543247918,-0.18962561311285425,0.026915262395596218,0.234375
111.75725241747249,0.2866001310024408,-0.18980646987798544,0.026538356283965503,0.2890625
111.79726575525174,0.28640440654761024,-0.1899871525513793,0.026161588507231714,0.2265625
111.837279093031,0.2862085825534671,-0.19016765508483152,0.025784959014622022,0.2890625
111.87729243081026,0.2860126596649085,-0.19034797442299137,0.02540846775538258,0.2578125
111.91730576858951,0.2858166379295504,-0.1905281103099713,0.025032114678777972,0.25
111.95731910636879,0.28562051730387467,-0.19070806280129715,0.024655899734090936,0.21875
111.99733244414804,0.285424297656644,-0.19088783239021198,0.024279822870623913,0.2734375
112.0373457819273,0.2852279787828347,-0.19106742015336137,0.023903884037696776,0.2578125
112.07735911970656,0.28503156043086736,-0.19124682791586928,0.023528083184648663,0.27734375
112.11737245748581,0.2848350423444069,-0.19142605843809835,0.023152420260837303,0.29296875
112.15738579526509,0.2846384245363792,-0.19160511442485367,0.022776895215638693,0.23828125
112.19739913304434,0.28444170873269115,-0.19178398910475003,0.0224015079984477,0.2421875
112.2374124708236,0.28424489543226406,-0.1919626801921168,0.022026258558677847,0.26171875
112.27742580860286,0.2840479846740557,-0.19214118746089223,0.021651146845760694,0.21875
112.31743914638211,0.28385097640381307,-0.1923195110084648,0.021276172809146954,0.25
112.35745248416137,0.2836538704776924,-0.19249765138391928,0.020901336398305492,0.265625
112.39746582194064,0.2834566666764878,-0.19267560973581063,0.020526637562723882,0.28125
112.4374791597199,0.28325936473329527,-0.19285338797942203,0.020152076251908402,0.24609375
112.47749249749916,0.28306196437587994,-0.19303098898578833,0.01977765241538343,0.25
112.51750583527841,0.2828644657415316,-0.19320841485385346,0.019403366002692157,0.23828125
112.55751917305767,0.28266687063726603,-0.1933856583784752,0.019029216963396434,0.26953125
112.59753251083694,0.2824691794332203,-0.19356271792636756,0.018655205247076256,0.25
112.6375458486162,0.2822713921595214,-0.19373959330205814,0.018281330803330553,0.28515625
112.67755918639546,0.28207350875060483,-0.19391628464624133,0.017907593581776404,0.234375
112.71757252417471,0.2818755290494592,-0.1940927925653631,0.017533993532049486,0.29296875
112.75758586195397,0.2816774528221617,-0.19426911828147672,0.017160530603803847,0.25
112.79759919973324,0.2814792797855441,-0.1944452638023175,0.016787204746712192,0.26953125
112.8376125375125,0.2812810096509739,-0.1946212321113725,0.016414015910465873,0.26171875
112.87762587529176,0.2810826427214197,-0.19479702451276876,0.016040964044774564,0.265625
112.91763921307101,0.2808841808266265,-0.19497263367105908,0.01566804909936581,0.25390625
112.95765255085027,0.2806856242285958,-0.19514805848091843,0.015295271023986257,0.2421875
112.99766588862954,0.280486972947662,-0.1953232987793745,0.014922629768400808,0.26953125
113.0376792264088,0.28028822690678484,-0.19549835475126615,0.014550125282393134,0.296875
113.07769256418806,0.2800893859351261,-0.1956732270620527,0.014177757515764888,0.25
113.11770590196731,0.2798904497833225,-0.19584791700914067,0.013805526418336211,0.2109375
113.15771923974657,0.27969141815157794,-0.19602242669416123,0.013433431939945839,0.2265625
113.19773257752583,0.27949229073357007,-0.19619675921597168,0.013061474030450881,0.26953125
113.2377459153051,0.27929306804367776,-0.19637091488655303,0.012689652639726767,0.23828125
113.27775925308435,0.2790937518691312,-0.19654488655759764,0.01231796771766741,0.2734375
113.31777259086361,0.27889434238699684,-0.19671867352160685,0.011946419214184878,0.22265625
113.35778592864287,0.2786948396077015,-0.19689227564878212,0.011575007079209831,0.23828125
113.39779926642213,0.27849524344168447,-0.19706569317020717,0.011203731262691474,0.25
113.4378126042014,0.2782955537040453,-0.1972389268113927,0.01083259171459694,0.234375
113.47782594198065,0.27809577012922904,-0.19741197794697826,0.010461588384912346,0.2265625
113.51783927975991,0.2778958924000028,-0.19758484877457094,0.010090721223641519,0.22265625
113.55785261753917,0.27769592019182004,-0.19775754251020664,0.009719990180806992,0.23828125
113.59786595531843,0.2774958542797306,-0.19793005826941507,0.00934939520644934,0.1875
113.63787929309768,0.27729569633622425,-0.19810238942243602,0.008978936250628122,0.26171875
113.67789263087695,0.2770954464798409,-0.19827453552288105,0.008608613263420162,0.23046875
113.71790596865621,0.27689510471053436,-0.19844649647544274,0.008238426194921766,0.22265625
113.75791930643547,0.2766946709259481,-0.19861827255843745,0.007868374995246896,0.2734375
113.79793264421473,0.27649414492624447,-0.19878986455937253,0.007498459614527997,0.25
113.83794598199398,0.2762935264291002,-0.19896127393174096,0.007128680002915777,0.2265625
113.87795931977325,0.2760928150990982,-0.19913250297110535,0.0067590361105789865,0.21875
113.91797265755251,0.27589201059273716,-0.19930355501276312,0.006389527887705304,0.28125
113.95798599533177,0.27569111399932034,-0.19947442776347504,0.006020155284500062,0.26171875
113.99799933311103,0.27549012679705037,-0.19964511545769148,0.005650918251187409,0.2265625
114.03801267089028,0.2752890490755316,-0.19981561776696144,0.005281816738009315,0.26953125
114.07802600866955,0.27508788082376867,-0.19998593463165193,0.004912850695226012,0.22265625
114.11803934644881,0.2748866219261353,-0.20015606637858316,0.004544020073116328,0.2421875
114.15805268422807,0.27468527216696464,-0.20032601385920143,0.004175324821976967,0.26171875
114.19806602200732,0.27448383124673986,-0.2004957786072628,0.0038067648921233377,0.23046875
114.23807935978658,0.27428229881100114,-0.2006653630184065,0.0034383402338885594,0.26953125
114.27809269756585,0.27408067450983487,-0.2008347704904398,0.0030700507976242353,0.23046875
114.31810603534511,0.2738789597651208,-0.20100399727729526,0.0027018965337002876,0.25390625
114.35811937312437,0.2736771558129801,-0.20117303866190417,0.002333877392504957,0.2265625
114.39813271090362,0.2734752627340962,-0.20134189434232702,0.0019659933244442485,0.2578125
114.43814604868288,0.27327328050592076,-0.20151056429595932,0.00159824427994254,0.2578125
114.47815938646214,0.2730712089989085,-0.2016790488996303,0.0012306302094425292,0.25390625
114.51817272424141,0.27286904798128286,-0.20184734906981722,0.0008631510634051764,0.23828125
114.55818606202067,0.27266679713506914,-0.20201546642308935,0.0004958067923093723,0.23046875
114.59819939979992,0.27246445608635034,-0.2021834034566657,0.00012859734665232603,0.29296875
114.63821273757918,0.2722620245146903,-0.20235116347655652,-0.00023847732305054548,0.21484375
114.67822607535844,0.2720595041269361,-0.2025187415249659,-0.0006054172662657842,0.234375
114.71823941313771,0.2718568959322691,-0.2026861338384937,-0.0009722225324417244,0.25390625
114.75825275091697,0.2716542000017309,-0.20285334014232803,-0.0013388931710083818,0.22265625
114.79826608869622,0.27145141630107367,-0.20302036045161867,-0.0017054292313778974,0.23828125
114.83827942647548,0.27124854468614895,-0.20318719519474682,-0.0020718307629440935,0.30078125
114.87829276425474,0.27104558490831815,-0.20335384535495388,-0.002438097815082807,0.2578125
114.918306102034,0.27084253663079344,-0.20352031263291973,-0.002804230437151778,0.23046875
114.95831943981327,0.27063939945884086,-0.20368659963021588,-0.003170228678490483,0.2421875
114.99833277759252,0.2704361731418664,-0.20385270939799233,-0.0035360925884202477,0.2578125
115.03834611537178,0.2702328596168293,-0.20401863602390857,-0.0039018222162444105,0.20703125
115.07835945315104,0.2700294596842623,-0.2041843765948208,-0.00426741761124827,0.2421875
115.1183727909303,0.2698259734053853,-0.2043499308637292,-0.004632878822698749,0.2578125
115.15838612870957,0.26962240073344096,-0.20451529888515887,-0.004998205899845454,0.2734375
115.19839946648882,0.26941874150916023,-0.20468048114035173,-0.005363398891918669,0.25
115.23841280426808,0.26921499546637095,-0.20484547868092656,-0.00572845784813153,0.23046875
115.27842614204734,0.2690111622486246,-0.2050102932936297,-0.006093382817679016,0.25390625
115.3184394798266,0.26880724143981677,-0.20517492768605708,-0.006458173849738014,0.25
115.35845281760587,0.2686032329028154,-0.20533938448523417,-0.006822830993467033,0.21875
115.39846615538512,0.2683991387433369,-0.2055036570939272,-0.007187354298006765,0.20703125
115.43847949316438,0.2681949595745496,-0.20566774333995508,-0.007551743812479916,0.1875
115.47849283094364,0.2679906954474615,-0.20583164300510118,-0.007915999585990985,0.20703125
